0.0310971355947813	0.0268196713830537	0	0	0	0.0250298710374425	0	0	0.0261565644892195	0.0266059640020346	0	0	0	0	0	0	0	0.0427699475608619	0.034004993738908	0	0.0448785610496691	0	0.0266721615464771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250400117254582	0	0.0415062572424291	0	0.0251959296739371	0	0	0	0.0314582924584084	0	0	0	0	0.0266587740736609	0.0336374053431908	0.0259441192085217	0.0292473004945933	0.0338890032691278	0	0.0273790987025859	0	0.0361758181625447	0.0332981510029596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308749011008621	0	0	0	0	0.0415050051278687	0.0260996325050471	0.0443910794773494	0	0	0	0.0271231055960881	0.027728992264887	0.0269096748153793	0.0333957781076032	0	0	0.0322241676146605	0	0.0272800745583254	0.0290012332250863	0	0	0	0
0	0.0322641728856197	0	0.0409661651359349	0.0407638851388021	0.0301110358483767	0	0	0	0.0320070820439888	0	0	0	0	0	0.0263376755077715	0	0	0.0409081446709965	0	0	0.0314448749310616	0	0	0	0.0408638049471655	0	0	0	0	0.0456912233406342	0	0	0.0376513575506946	0	0	0.0451304077435308	0	0	0	0	0	0	0	0	0.0378444527551445	0	0	0	0	0	0	0	0.0351846205017814	0	0	0.0329371662081901	0.0361810764120164	0.0435196552114573	0	0	0	0	0	0.0362472693299299	0	0	0	0	0	0	0.0394379233593734	0.0287772938565646	0	0	0	0.0364617992075991	0	0	0.0357297530899314	0	0	0	0	0.0349002102279284	0.0534620321551771	0.0326292054681941	0	0.0323724473778526	0.0401752558084781	0	0	0	0	0	0	0	0	0	0
0	0	0.0351231847425994	0.031811017374869	0	0	0	0.0300075367682123	0	0	0.028419702978565	0.0238599160026495	0	0.0309593434018706	0	0.0204517130273551	0	0	0	0.0449558595665568	0.0419235697295738	0	0.0249159553755441	0	0	0	0	0.0321984161776675	0.0296282521643155	0	0	0	0	0.0292370053496152	0.0300550206326932	0	0	0	0.0342430205219126	0.0387733124462429	0	0	0.0255647756471586	0.0413439633514849	0	0.0293869475002505	0.0302993499753106	0	0	0	0	0	0	0.0273215364532264	0	0	0.025576344845825	0	0	0	0.0277033893577254	0	0	0	0.0281467037644319	0	0	0	0.0360515267420903	0	0	0.0306243081589615	0.0223461237300408	0	0	0.0288419690587479	0.0283132903522494	0	0	0	0	0	0	0	0	0	0.0253372073913358	0	0	0	0.038131029858008	0	0	0.0272323633805613	0	0	0	0	0	0.0212175416460535
0	0	0	0	0	0	0	0	0.0290730944664429	0.02957260327979	0.0338151066331624	0	0.0333200348692319	0	0.0327351553701697	0.024334415365722	0	0.0475389161399326	0	0	0	0	0.0296461820352804	0	0	0	0.032048534560894	0	0	0.0373692625876067	0	0	0.0297004180476994	0.034787571646236	0	0.0311124171345482	0	0	0	0	0.0390804164501581	0	0	0	0	0	0	0	0	0	0	0	0	0.0325084561666426	0	0	0	0.0334291210144623	0	0	0.0329628028110658	0	0	0.0286068800222551	0	0	0	0	0	0.0257976438795967	0.0384401053780534	0	0	0.0372961432476237	0	0	0.0336884918578886	0.0308092688928037	0	0.0330121256277353	0.0461329290935764	0.0290098144070648	0	0	0	0	0	0	0	0.0371195006172496	0	0	0	0	0	0.0322349517094947	0.0395719668642208	0	0	0.0252456344739423
0	0	0	0	0	0	0	0.0437228980899545	0	0	0.0414093228203551	0	0.0408030675536118	0	0	0	0	0	0	0	0	0	0.0363041387273346	0.0342759359207275	0	0.0462348703196938	0	0	0	0	0.0516967959453058	0	0	0	0.0437920851139896	0	0.0510622677500273	0	0	0	0	0	0	0.0602407958445529	0	0.0428186598804538	0	0	0	0	0	0	0	0.0398092240370373	0.0461271604804003	0	0	0.0409366523283717	0	0	0	0	0	0	0.0410115455249249	0	0.0346010572074594	0	0	0.0315912936488314	0	0	0.0325597298472392	0	0.0415370819413504	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366274239117312	0	0.0555593464876732	0.0392318094589669	0	0	0.0371315841624499	0	0	0	0	0.0309153136518853
0	0	0	0	0	0	0.031578955408979	0.0399501950239486	0	0	0	0	0	0	0	0.027228157056936	0	0.0531920350467065	0	0	0	0	0	0	0	0.0422454175470843	0.0358596053923638	0	0.0394452387520526	0.0418130510039089	0	0	0	0.0389243567259634	0	0	0.0466562749518966	0.0311417071385269	0	0	0.0437276877608603	0	0.034035375203785	0	0.0279151508016497	0	0	0	0	0	0.033154925963155	0	0	0	0	0	0	0	0.0449910625868109	0	0	0	0	0	0	0	0	0	0.0479967927851818	0	0	0.0407713266461792	0	0.0417312366334778	0	0	0	0	0	0	0	0	0	0	0	0	0.0337324047776682	0	0	0.041533588438093	0	0.0358466274537326	0.0400764824570065	0	0.0339276235940741	0	0.044277691189106	0	0	0.0282477343354127
0	0.0262844687979471	0	0.0333736709477822	0.0332088806619151	0.0245303849888332	0	0.0314815979084956	0	0	0	0	0.02937924571041	0	0.0288635404123403	0	0	0.0419164476736891	0	0	0	0.0256170160292322	0.026139902608395	0.0246795450377893	0.0297434698440606	0	0	0.0337800999537397	0	0	0.037223007033049	0.0252825456140985	0	0	0	0	0	0	0	0	0	0	0.0268205948979229	0	0	0.0308305234150704	0	0	0.032145479911112	0	0	0	0	0	0	0	0.0268327324106868	0	0.0354539080719098	0	0.0290642637947642	0	0	0.0252235197376139	0	0	0	0.0392712754741444	0	0.0227465343677715	0	0	0	0	0.02990775472567	0	0	0	0	0	0	0	0.0435052289330746	0	0	0	0	0	0.0263726761579435	0	0.0400041415961303	0	0	0.0285700995942142	0.026735684352458	0.0284224962684824	0	0.0343289220882299	0	0.022259811588914
0.0361760455963153	0	0	0.0396149336103882	0	0.029117850843869	0.029538645498371	0	0	0	0.0353916579735747	0.0297132586882029	0	0.0385543259756044	0	0	0.0539872701672497	0	0	0	0	0	0	0.0292949055480388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318363565079417	0	0	0	0	0	0	0.0297577313545054	0.0310127929143567	0	0	0.0340240879432993	0	0	0.0318507638760461	0.0349876766658135	0	0	0.0344996174519095	0	0	0	0.0350516862708112	0	0	0	0.0448957297281953	0	0	0	0	0	0.0355008509476517	0.0359175148657085	0	0	0	0	0	0	0	0	0.0337490586824591	0	0.03155296093967	0	0	0.0388501117044306	0.04748537899684	0	0	0	0.0317355667079021	0.0337378319717705	0.0414169185326966	0.0407488277681298	0	0
0	0	0.0409381351801797	0	0	0	0	0.0349755469398351	0	0.0289689329338865	0.033124833378391	0	0	0.0360849334866319	0	0	0	0	0	0.0523986953223157	0	0.0284600911679624	0.0290410097143105	0.027418576033907	0.0330445147259752	0	0	0	0	0	0.0413541597701078	0.028088499937476	0.0290941385982136	0	0	0	0	0	0	0	0	0.0274336685141492	0	0	0	0	0	0	0.0357131091249729	0	0.0290264332531028	0	0	0.0318448557797157	0	0	0	0	0	0.0362554765222338	0	0	0	0	0	0	0.027678652454318	0	0	0	0	0	0	0.0365348110279965	0.0332270325767189	0.0336170093014805	0	0	0.0442452072090659	0.0323382437544298	0	0.0284176323616756	0	0	0	0.0483873544574949	0	0	0	0.0363617742322785	0	0	0	0	0	0.0315769344133999	0	0	0.0443495632424388	0
0	0.0284086023763508	0	0	0	0.0265127653384798	0.0268959127757792	0	0.0277062097254157	0.0281822339050317	0	0	0.0317534782962528	0	0	0	0	0	0	0	0	0	0	0.0266739794970692	0.0321471365690636	0	0.0305417581524132	0	0	0	0.0402311195323296	0	0	0	0	0.0296496527120415	0	0	0.0388283692121318	0	0	0	0	0.0468801714696003	0	0.0333220384815962	0.0343566171966668	0	0.0347432608972138	0	0	0.0356302528736667	0.0274811781275307	0.0309800563349761	0	0	0	0	0.0383190539190673	0	0	0.0390620820698685	0	0	0	0	0.026926993114448	0	0	0.0245847559355846	0.036632826364621	0	0	0	0	0.032704084112595	0.0321046121122385	0.0293607571225693	0	0	0	0	0	0.0383988077947124	0.0307296331051514	0	0	0.029371795958985	0	0	0	0	0	0.0308789424455922	0	0	0	0	0	0
0	0	0	0	0.0387141741992805	0	0.0290102443164194	0	0.0298842400299603	0	0	0.0291817339433955	0.0342496709797471	0	0	0	0.0530215204896523	0	0.0388511799984153	0	0	0	0	0.0287708645009435	0	0.0388090697877105	0	0.0393800889404253	0	0.0384118730188713	0.043393753411001	0.0294738291564271	0	0.0357581523471985	0	0	0	0.0286085629121909	0	0	0	0	0	0	0.0256444627251757	0	0	0.0340864256754342	0	0	0	0.0384312051254014	0.0296415183313893	0.0334154490575029	0	0	0.0312810024332239	0	0.0413313772034266	0	0	0	0	0	0	0.0443370444473581	0.0290437679311684	0	0	0.0265174036700893	0	0	0	0	0.0348657950307492	0	0	0	0	0	0	0.02981919444337	0	0	0	0	0	0	0	0	0	0.0329307732597375	0	0	0	0.0331343137674117	0	0	0	0
0	0	0.0546059097252052	0	0	0	0	0	0	0	0	0.037094939677023	0	0	0	0	0	0	0	0	0	0.0379618945086019	0	0	0.044076892611206	0	0	0	0	0	0	0.0374662422983263	0	0	0	0	0	0.0363663419566684	0	0	0	0	0.0397454798408623	0	0	0.0456877989299116	0	0	0	0	0.0387173178965665	0	0.0376794037177874	0.0424767105845417	0	0	0	0.0436796841765736	0	0	0	0	0	0.0373787717633573	0	0	0	0	0	0	0	0	0	0	0	0.0448405225853273	0.0440185873897502	0	0	0	0.0602789338097137	0.0379052602302467	0	0	0	0	0	0.0402716271012545	0	0	0.059282197483365	0	0.0468001018367056	0.0423380734765585	0.0396196507760747	0	0.0517061460912242	0	0	0
0	0	0	0	0.0317113213758299	0.0234241837228145	0.023762696731535	0.0300619306884939	0.0244785988404248	0	0.0284712186717786	0.0239031662827042	0	0	0.0275619348745371	0	0	0	0	0	0	0.024461812978972	0	0.0235666173777466	0.0284021837610144	0	0	0	0.0296819585647694	0	0	0.0241424255556803	0	0	0	0	0	0	0	0.0388435958714552	0	0.0235795895578741	0	0	0.0210057379708657	0.0294402164937036	0	0.027920667856248	0	0.0239389428210105	0	0	0	0	0	0	0	0	0	0.0311620465625476	0	0	0	0.0240860614596498	0	0	0	0	0	0	0.0323653170122332	0.0306798200855001	0.0223866299962554	0	0	0	0	0	0	0	0.0388424240810988	0.0244253190910021	0	0.0339255719664571	0.0271498111343758	0	0.0253831355209804	0.0259501540495185	0	0	0.0382001490334463	0.0269740568045884	0.0301569601134351	0.0272817268126299	0.0255300347920443	0.0271407796802626	0	0	0	0
0	0	0.0398136111093895	0	0.0358810793533866	0	0.0268872809483283	0.0340148083949602	0	0	0	0	0	0.0350937213534952	0	0	0	0	0.0360080590979455	0	0	0	0	0.0266654188956734	0	0.0359690305032992	0	0	0	0	0	0.0273169407505941	0	0	0.0340686333578235	0.0296401371143251	0	0.0265149945018781	0	0	0	0	0	0	0	0.0333113442884344	0	0.0315919884597798	0.0347321105846869	0.027086701838024	0	0	0	0	0	0	0	0	0.0383067560110443	0	0	0.0390495456984461	0	0.0272531652750034	0	0	0.0269183513122428	0.0424312931815396	0	0	0	0	0.0253302736215458	0	0	0	0.0320943086332512	0.0293513342414266	0.0430298416262245	0	0	0	0	0	0.0307197709044221	0	0	0	0.028494790162246	0.035362957598329	0	0	0.0341223333478566	0	0.0288870083151523	0	0	0	0	0.0240509782351453
0	0	0	0.0280281096958456	0	0	0	0	0	0.0218985107245474	0	0.0210225386750517	0	0.0272777152253075	0	0.0180196329291724	0	0	0	0.0396097914302458	0.0369380959236538	0	0	0	0.0249793688212715	0	0.0237319376704109	0	0	0	0	0	0.0219931575515223	0.0257601944464819	0	0.0230387427796426	0	0	0	0.0341624614424664	0	0.0207379569534657	0.0225246595462336	0	0.0184742863630604	0	0	0	0	0	0.0219419769909749	0	0.021353767624556	0	0	0	0.0225348529570727	0.0247542618457158	0.0297751489831822	0.0274066339708701	0.0244089532477031	0	0.0439475349236058	0	0	0	0.0209231478769068	0	0.0317643454883116	0	0.0284648954273603	0	0	0.0276177915473035	0.0251173396992826	0	0	0	0	0	0	0	0.036536865566481	0.0298371203338928	0	0.0365774950336691	0	0	0	0	0.0335965579183308	0.023723348852232	0	0	0	0	0.029303038781161	0	0.0335252040007827	0.0186943906170561
0	0.0293680333532081	0	0	0	0	0	0	0.0286419191105419	0	0	0.0279686169791883	0.0328258742662057	0	0.0322496689599253	0.0239735181032008	0	0	0.0372360934642509	0	0	0	0	0	0.0332328273831707	0	0.0315732312418287	0	0	0	0	0	0	0	0	0.0306509971248408	0	0	0	0	0	0	0	0.0484634344584814	0	0.0344474087306405	0	0.0326694152497938	0	0	0.0291918478406714	0	0	0	0.037109081766885	0.0311663645999301	0	0	0	0.0364620876702082	0.0324739402219815	0	0	0	0.0329935938050517	0	0	0	0	0	0	0	0	0	0.0334163853587806	0	0	0.0303523447942961	0	0.0325225315450339	0	0	0	0.0396956334950611	0	0.048663102228891	0.0297002993963532	0	0.0294665887666839	0.0365689911450644	0	0	0.035286056110467	0	0.0298721832965159	0.0317568836871231	0	0	0	0
0	0	0	0	0	0.025042072546175	0.0254039663659347	0	0	0.0266189338212407	0.0304377019875519	0.025554138031788	0	0	0.0294656147171893	0	0	0	0.0340215704215219	0	0	0	0	0.0251943439747992	0	0	0	0	0	0.0336368739118707	0	0	0	0	0.0321891387090713	0	0	0.0250522181775519	0	0.0415264906251517	0	0	0	0.0442796758441106	0.0224565867642178	0	0.0324508171552892	0.0298491250866012	0.0328160132966576	0	0	0	0	0	0	0.0284758300179188	0	0	0	0	0.02967052505621	0	0	0	0	0	0.025433322643402	0.0400904482278624	0	0	0.0346007624509407	0.0327988496579456	0	0	0.0305316106483604	0	0	0	0.0406559760172428	0	0.0415252379002131	0	0.0444127191471294	0	0	0.0444621066653893	0.0271363275103875	0	0	0	0	0	0	0.0291660529182665	0	0	0	0.0350450006290886	0	0
0.0392920570814846	0	0	0	0.0428146959513946	0.0316259071047828	0	0	0.0330495142175867	0	0.0384401064954351	0.0322726002029559	0	0	0	0.027662710879792	0	0	0.0429662131089954	0	0	0.0330268509691567	0	0	0	0	0.0364319147329031	0	0.0400747738049512	0	0	0	0.033762638843577	0	0	0	0	0	0	0	0	0	0.0345785703372718	0	0	0	0.0409824916422193	0	0.0414437018404027	0	0.0336840693713433	0	0	0	0.0428196560685367	0.0359624369435765	0	0	0.045709107447525	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302250652158754	0	0	0	0	0.0350231507513396	0	0	0	0	0.0560893084000136	0	0.036656022468432	0.056151680436583	0.034270764587317	0	0	0	0	0	0	0	0	0	0.0449843508404818	0	0	0
0	0	0	0	0	0	0	0.0358463859190735	0	0	0.0339495923488883	0	0.0334525516400946	0	0	0	0	0	0	0.0537033447228355	0	0	0	0.0281012577030917	0	0.0379058359989829	0	0	0	0	0	0	0	0	0.0359031091664449	0.0312361540114327	0	0.027942733485962	0	0	0.0392358427758587	0.028116725963593	0	0	0	0	0.0361949799712521	0	0	0.0285452252467942	0.0297491481701432	0	0	0	0	0	0.0305529752350069	0.0335620716307206	0	0	0	0	0.0595845000062049	0	0	0	0.0283678096386638	0.0447160687418771	0	0.0259002434259719	0.0385929851291194	0	0	0.0374444733585675	0	0	0.0338224740152831	0	0.0453468469103238	0.0331434178158938	0	0	0	0	0	0	0.0302673065529175	0	0	0	0	0	0	0	0	0	0.0397293481300601	0.0390884793375883	0	0
0	0.0405883793375215	0.0569013820589404	0	0	0.0378797296181221	0	0.0486137668553965	0.0395848460069353	0	0	0	0	0	0	0	0	0	0	0	0	0.0395577012448908	0	0.0381100620131031	0.0459297559378165	0	0	0	0	0	0	0.0390412132690073	0.0404389865040612	0.0473654659692633	0	0.0423615120363659	0	0	0.0554754703438456	0	0	0	0	0	0	0.047608380034789	0.0490865193950262	0	0	0.0387121571506615	0	0	0.0392633353695276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419487566456186	0	0	0	0	0	0	0.0439045183867636	0	0.0410475908903672	0.0419645282233241	0.0407245888160321	0	0	0	0	0	0	0.0438899134364304	0	0	0	0
0	0	0	0	0.051491592101639	0	0.0385849291120284	0	0	0	0	0	0	0.0503616841473917	0.0447539820643775	0	0	0	0	0	0	0	0	0.0382665431959967	0	0	0	0	0	0.0510895179415821	0.0577156428262364	0	0.0406050303284191	0	0.0488906187866884	0	0	0.0380506747866002	0	0.0630726979386724	0	0.0382876069101156	0	0	0	0	0	0.0453364785219909	0	0	0	0	0	0	0	0.0432506431011858	0	0.0457027396201845	0	0	0.0450652110587616	0	0	0.0391099959953289	0	0	0	0	0	0	0	0	0	0	0	0	0.046057339375202	0	0	0	0	0	0	0	0	0	0	0.0421368359727499	0	0	0	0.0437994088561362	0	0.0442989912724039	0	0.0440701268816163	0	0	0	0
0.0293755778961585	0.0253349168916535	0	0	0	0.023644201059939	0	0	0	0.0251330404905626	0	0	0	0	0.0278208170447271	0.0206812312367112	0	0.0404021753823383	0.0321224551178055	0.0454603741944503	0	0.0246915765010036	0	0	0	0.0320876380709765	0	0	0.0299607535725843	0	0.0358782898330206	0	0	0	0	0.0264416910545127	0.0354379185086253	0	0	0	0	0	0	0	0.0212030394686414	0	0.0306393827413526	0	0.0309841932987418	0	0	0	0.0245078358562725	0.0276281508730168	0	0.0268862830363119	0.0258633739500881	0.0284106016663937	0.034173101286198	0.031454743656507	0	0.034835737068111	0	0	0.0284625785783728	0	0	0	0	0	0.0326693161162568	0	0	0	0	0	0	0.0261840526936852	0	0	0.0392072609870465	0	0.0419335603791198	0	0	0	0	0	0	0	0	0	0	0	0	0.02739570604796	0	0.0330887565113464	0	0
0	0	0	0	0.0366521938777835	0	0	0	0	0	0.0329072577685195	0	0	0	0	0.0236810987400736	0.0501975074730569	0.0462626181967623	0	0	0	0	0	0.0272384811385081	0	0.0367420351717597	0	0	0	0	0.0410825310367668	0	0.0289030380158535	0	0.0348007968958775	0	0.040578282682501	0.0270848239981798	0	0.044895732660197	0	0	0.0296015290043646	0	0	0.0340272330484968	0	0	0.0354785328054633	0.0276688178050381	0	0	0	0	0	0.0307862097787616	0	0	0	0	0.0320778361175666	0.0398887532251375	0	0	0	0	0	0	0	0.0251050433220819	0	0.0354599765989675	0	0.0362948374800498	0	0.033396200906242	0	0	0	0	0.0448943782957156	0	0	0.0392114420711913	0	0	0.02933802705081	0	0	0	0	0.0311768263439715	0	0	0	0	0	0	0	0.0245678539528576
0	0.0198579712896861	0.0278391507547909	0	0	0	0.0188005821840762	0.0237844132299594	0.0193669899696066	0	0.0225258729077338	0	0	0.0245388291110366	0	0	0.03436149804937	0	0	0.0356326728614291	0	0.0193537093234182	0	0	0	0	0.0213490740759584	0.0255209363446022	0.0234837866966813	0	0.0281220598620507	0.0191010162234726	0.0197848804531915	0	0	0	0	0	0.0271415196997415	0	0	0	0	0	0	0	0.024015708652746	0.0220902878404819	0	0	0.0197388388027561	0	0.0192096900450671	0.0216554500324503	0	0.021073960451686	0.020272185598701	0	0	0.0246548034527453	0.0219581122384093	0.0273048879343868	0	0	0.0223094897313821	0	0	0	0.028574968223088	0.0171850544094064	0.0256068075638343	0	0.0177118650220605	0.0248447592331617	0	0	0.0224415287012524	0	0.0300880581943678	0.0219909685446692	0.0307313683466038	0	0.0328682916799785	0.0268412508522542	0	0	0	0	0	0.0247270890603285	0	0.0213413476392015	0	0	0.0201988655872204	0	0	0	0	0
0.0435262180567867	0.0375391122848647	0	0	0	0	0.0355402450398054	0.0449615797023937	0	0	0	0.0357503357683783	0	0	0	0	0	0	0	0	0.0628158831018035	0	0	0	0.0424792094069211	0	0	0.0482442683131731	0	0	0	0	0	0	0.0450327268136653	0	0	0.0350481479937238	0.0513077867183565	0.0580957174640303	0	0.0352663841268806	0	0	0.0314168498281503	0.0440317241781151	0	0	0	0	0	0	0	0	0.0474339555012507	0	0	0	0	0	0	0	0	0	0	0	0.0355813145830262	0	0	0.0324862836029617	0	0	0	0	0.0427138387869116	0.0432151595989238	0	0	0.0568778642347292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408034183571076	0	0	0.0498319204760717	0	0	0
0	0	0	0	0.0404750980602021	0.0298977176612936	0	0	0.0312435321347947	0	0.0363395569038641	0	0	0.0395869310142717	0	0.0261510892601382	0	0	0	0	0	0	0	0	0	0.0405743099981195	0	0	0	0	0	0	0	0	0	0	0.0448106865353117	0.0299098305254282	0	0	0	0	0.0326890333817045	0.0528654824427872	0.0268109075027609	0	0	0	0	0	0	0.0401792580674824	0.0309897701792786	0	0	0	0.0327038266240401	0.0359247557173119	0	0	0	0	0	0	0	0	0.0303648309531459	0	0	0	0	0.0391585299052356	0	0	0	0.0368794978828726	0	0	0	0	0.0495769603841456	0	0	0.0433012814514059	0	0	0.0323980475966587	0	0.0321431084796207	0.0398906388069967	0	0	0	0	0	0.0346414362861037	0	0.0418402084059286	0.048653632720202	0
0	0	0	0	0	0.0272810242636302	0.0276752741428891	0	0	0	0	0	0	0	0	0	0	0.0466166196148841	0.0370633575334046	0	0	0.0284895013336898	0.0290710201912112	0	0.0330786623556766	0	0	0	0.0345691547410834	0	0.0413968944432042	0	0.0291242039775837	0	0	0.0305088090479737	0.0408887875820174	0	0	0	0	0	0	0.0482386155882841	0	0	0	0	0	0	0	0.0366627087275203	0	0	0	0	0	0	0	0	0	0	0.0581970537167585	0	0	0	0	0.0436748391662646	0.042063595236328	0.0252971470396066	0	0	0	0.0365725654694989	0.0332613688172089	0	0.0330349056700336	0	0	0	0	0	0	0	0.0316200839728083	0	0.0295625215473538	0	0	0	0.0444898829768281	0.0314153913272883	0	0	0.0297336080887517	0.031609565471002	0.0388042361187244	0	0	0
0	0	0	0	0.0335157758675266	0.0247570790957957	0	0	0.0258714931037876	0	0	0	0	0	0	0	0	0	0.0336343850268675	0	0	0.0258537520843098	0	0	0	0	0	0	0	0	0	0	0.0264297342543832	0.0309566778652313	0	0.0276862404952351	0	0	0.0362571386075046	0	0	0	0	0	0.0222010176561147	0	0	0	0.0324425478480664	0	0	0	0	0.0289285442421974	0	0	0.0270807033379256	0	0	0.0329352459263909	0	0	0.0528128653852947	0	0	0.0383836275746736	0.0251438765377976	0	0	0.0229567432698063	0.0342069855118128	0	0	0.0331889993320972	0	0	0.0299786314726272	0	0	0.0293767483714237	0.0410526563754537	0.0258151816016976	0	0.0358560229241051	0.0286947041418139	0.0439561018542324	0.0268275002121058	0.0274267835308294	0	0	0	0	0.0318729675130536	0	0	0.0286851587750905	0.0352142036002631	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0210916626246324	0.0247546121389055	0	0	0	0	0.0353183132960844	0.0280804417820039	0	0.0370595516203088	0	0	0	0	0	0.0238099703613404	0	0.0261907501576235	0.0277629241657046	0	0.021302780089396	0	0	0.0265680044846234	0.0231144961850196	0	0.0206773921758706	0.0302701080765055	0.0342747906096905	0.0290341998514502	0	0	0.0365471918039382	0	0	0.0267839864714507	0.0246366234378126	0.0270854090354198	0	0.022014124134318	0	0	0	0	0	0.0226089495285521	0.0248356560281303	0	0	0	0.030452307679685	0	0	0	0	0.0209919450208326	0	0.0318687894401073	0.0191659663875901	0	0.027071242653573	0.0197535021762011	0.0277086012663368	0.0251999277134998	0	0.0250283516436768	0.0228892768185205	0.0335562924785076	0.0245258556601939	0	0	0	0	0	0	0.0223975570613516	0	0.0222213114587734	0	0	0	0	0	0	0.0239484661410646	0.0293993897407944	0	0	0
0	0.0382616241310927	0	0	0	0	0	0	0.0373156190004463	0	0.0434020409158371	0	0	0	0.0420159122422829	0.0312334751099163	0.0662064973187424	0	0.0485123874351557	0.0686557511802976	0	0	0	0.0359253779568875	0	0.0484598055867596	0	0	0.0452477147164502	0	0	0	0	0	0	0	0	0	0	0.0592138804020442	0	0.035945152982999	0	0	0.0320215270511958	0.0448791987291145	0	0	0	0.0364929575996431	0	0	0	0	0.048346912486036	0	0.0390597173486753	0	0	0	0	0	0	0	0	0	0	0	0	0.0331115441196449	0	0	0	0	0	0	0.0432395295354473	0	0	0.0423714064473357	0	0	0	0	0.0413876633556065	0	0.0386945110834277	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0310297468751623	0.043501009672086	0.03939880123754	0	0	0	0	0	0	0.0351985670778006	0	0.0346832406918728	0	0.0340744323121298	0.0253299970584575	0	0	0	0.0556790420957993	0	0	0	0	0.0351132201888861	0	0.0333597201311367	0	0	0	0.0439430788975316	0.0298469410508495	0.0309155363084212	0	0	0	0	0	0.0424109025944472	0	0	0	0	0	0.0259690983203015	0	0.0375265604754598	0.0345179288503475	0	0	0	0	0.0300167530183885	0	0	0	0	0.0347967898236797	0	0	0.0343113933782414	0	0	0.0297772589119224	0	0	0	0.0463611323780165	0	0	0	0.0379290299324188	0.0276762757033004	0	0	0	0	0	0	0	0.0480203424111992	0.0301966783484936	0	0	0	0	0	0	0.0311338787894975	0	0	0	0.0372826255051552	0	0	0	0	0	0	0
0	0.0245668210999495	0	0.03119275530829	0.0310387338021668	0	0	0	0	0	0.0278673527004199	0	0	0.0303576340190487	0	0	0.0425095173616034	0	0	0.0440821213169146	0	0	0	0	0.027799781999317	0.0311148154691324	0	0.0315726248333674	0.0290524131650037	0	0	0.0236303719823084	0	0.0286687704159436	0	0	0	0	0.0335774913316859	0	0.0322065448650043	0.0230794735664671	0	0	0	0	0.0297104678747798	0	0	0.0234312050551438	0	0.0308118659445917	0	0	0.031042329664573	0	0	0	0	0	0.0271649609713047	0.0337795984923519	0.0489096381507937	0.0235752033517756	0	0	0.0232855743425414	0	0.0353508483838904	0	0	0	0.0219118163177831	0	0	0	0	0.0253902130781938	0	0	0	0.0239072654309649	0	0	0	0.0407074492271074	0	0	0	0.0305905353777561	0	0	0	0	0	0	0	0	0.0373105249124925	0.0208051687567733
0	0.0345490416235393	0	0	0	0.0322434247591427	0	0	0	0	0	0	0	0.0426928318095842	0	0.0282028443937217	0	0	0	0	0	0	0.0343590197768516	0	0	0.0437576783084081	0	0	0	0	0	0.03323208574178	0	0	0	0.0360583414875967	0	0.0322564879711165	0	0.0534682691903564	0.0452930094033903	0	0	0	0.028914430478711	0	0	0	0.0422529187100937	0.0329519914459553	0	0	0	0.0376763080998204	0	0.0366646283347319	0	0	0	0	0.0382028819879084	0	0	0.0331545004772951	0	0.0499905341376527	0	0	0.049714935736841	0	0	0	0	0	0	0.0397729796171309	0	0	0	0.0382600456264295	0	0	0	0.0466986017551568	0	0	0	0	0	0	0	0.0371298304914031	0	0	0.035142131980199	0.0373593247850374	0	0	0	0
0	0.0319210719129632	0.0447505699487567	0	0	0.0297908315857756	0.030221351776008	0	0	0	0	0.0304000006796936	0.0356795118166459	0.0394454054387796	0.0350532155033316	0	0	0	0	0	0	0	0	0.0299719784328308	0.0361218424131693	0.0404292544854653	0	0	0	0.0400154757132339	0	0.0307042901606382	0	0.0372509686288003	0	0	0	0	0.0436291497013363	0	0	0	0.032572168190514	0	0	0	0	0.0355094514161333	0	0	0	0	0.0308789799526401	0	0	0	0	0	0	0	0	0	0	0.0306326064122439	0	0	0.0302562749205042	0	0	0	0	0.0390185358885672	0	0.0399371786056472	0.0363213575549962	0	0	0	0	0.0353497987337049	0	0.0310640736121004	0	0.0431464768575679	0	0.052893510677882	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270333424639813
