0.0430948245092149	0	0	0	0	0.038784270802695	0	0	0	0	0.0349493816623411	0	0	0	0	0	0	0.0362735877026245	0	0	0	0	0.036304624335305	0	0	0	0.0384912151808383	0.0310480800764593	0.035207687199556	0	0	0.032877852461564	0.0315955060413634	0	0	0	0	0	0.0319052986839755	0	0	0	0.0394137939564332	0.0296212513434409	0	0	0.0330196885057436	0	0.0307549438346962	0	0	0	0.0479237867403882	0	0	0	0	0	0	0.030259724371368	0	0	0	0	0	0	0	0.0420018578127422	0	0.0405096247171178	0.0323274244851208	0.0317836712860984	0.0296853356733112	0	0	0	0.0242568802312091	0.0391660284900181	0.0347225486953641	0.035455998621344	0	0	0	0	0	0	0	0	0.0286971468991435	0	0	0	0.0332619111190103	0	0	0	0	0.0266058167428473	0	0
0	0	0	0	0	0	0	0	0	0.0499044897202259	0	0.0326701580479823	0.0380059538585899	0	0.0360854720309154	0	0	0	0	0	0	0	0	0.0355269625762466	0.0375351573235775	0	0	0.0329149130253409	0	0	0	0.0348547044315591	0	0	0.0420211789838505	0	0	0	0	0.0378172957285433	0	0	0	0	0	0	0.0350050686745827	0	0.0326041513332025	0.0419401745925257	0	0	0.0508053080422469	0	0	0	0	0.0389392174944118	0.0374100184735554	0	0	0	0.0402974541173783	0	0.0346784538774504	0	0	0.044527310333026	0.0331893214921829	0.0429453534959186	0	0	0.0314702306683343	0.0310529277463671	0	0	0	0	0	0	0	0	0	0	0	0	0.0380034239347218	0.037692438336729	0	0	0	0	0	0.0521020491907693	0	0	0	0	0	0
0	0	0	0	0	0	0.040047478056197	0.0417568126617836	0	0.0477169291063074	0.0354266694768303	0	0.0363399649220922	0	0	0	0.0456407346483749	0	0	0.0357857548151947	0	0	0	0	0	0	0	0.0314720895890438	0	0	0	0.0333268503436462	0	0	0	0	0	0	0	0.0361595766109958	0	0.031687756947038	0	0	0	0	0	0.0297839009875617	0.0311749501189108	0	0	0	0	0	0	0.0475135018040133	0	0.037232318996799	0	0.0306729676685396	0.0335773923830462	0.0323582879623483	0	0	0	0.0346605283903175	0	0	0.0317344693755495	0	0.0327689054225988	0	0	0.0296917243342966	0	0	0	0	0	0	0.0394941298462982	0.0388085775686034	0	0	0.033376304128934	0	0	0	0	0	0	0.0342414519143564	0	0	0	0	0.0405799933540253	0.0269691602849041	0	0
0.0315774921784723	0	0	0.0230044265013582	0	0	0	0	0	0	0.0256089643861768	0	0	0.0271904173914156	0.0249417515229793	0	0.0329924309970375	0	0	0	0	0	0	0	0	0	0.0282042231324766	0.0227503074194289	0	0.0262729868583441	0	0	0.0231514307404289	0.0278334280790158	0.0290444255244858	0.0293580076589481	0.0247465950488232	0	0.0233784295705771	0	0.0302547535649168	0	0	0	0.0258378681681243	0	0.0241949924938842	0.0215299623401157	0.0225355134740556	0.0289884364716348	0	0	0.0351158873064629	0	0	0	0	0	0	0	0.0242721728691005	0.0233909158343939	0.0278530120582383	0.0280403576505259	0.0239692411137493	0.0250551420797326	0	0	0	0	0	0	0	0.0214633303742673	0	0	0	0	0	0.0259801851358279	0	0	0	0.029824606949401	0.0241268117043598	0	0.0262674118822724	0.026052463176441	0	0	0	0	0.0243724797620884	0	0.0319897635544183	0	0.0293341603921923	0.019495263750743	0	0
0	0	0	0	0	0	0.0498334688641127	0	0.0506694706266502	0	0.0440835207614191	0.0388713880877754	0	0.0468058493701967	0	0	0	0	0.0441926905856813	0.0445303520950634	0	0	0	0.0422704520698346	0	0	0.0485510244487419	0	0	0	0	0	0.0398530984038212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370618869041568	0	0	0	0	0	0.0366898045148076	0	0	0	0	0.044510936993959	0	0	0	0.0479464462842621	0	0	0	0	0	0	0	0	0	0	0.0369471859890569	0	0.0418572494543087	0	0	0.0437974042313552	0.0447225437760767	0.0491449046366648	0	0.0506129333891189	0	0.0415321286967037	0	0	0	0	0	0	0	0.0419550240844275	0	0	0	0	0.0335593369316066	0	0
0.0372330798609712	0	0	0	0.0277681628201116	0.0335088463311296	0	0.0355910136783645	0	0	0	0.0266254599442608	0.030974016122576	0	0	0	0	0	0	0	0.0377002506705164	0	0	0	0	0.0398952561967804	0.0332556520439603	0.0268249298652893	0.0304187485191142	0	0	0	0.0272978951204299	0	0	0	0	0	0	0	0	0.0270087518430471	0	0.0255921779334873	0	0.0375397880806158	0	0.0253860187085956	0	0	0	0	0	0.0251311560643492	0	0	0	0	0.0304883418965652	0	0.0286193642524478	0.0275802724409187	0.03284153841197	0.0330624379488877	0	0	0	0.0362887781551725	0	0	0	0	0	0	0.0327185354654206	0.0286706642995626	0	0	0.0299995984036207	0	0	0	0	0	0.0284479686322736	0	0	0	0	0.0294502454040869	0	0.029185368943791	0.0287376362968557	0.0424620236518387	0	0	0	0	0	0.0336962945385215
0	0	0	0	0	0	0.0302488702614885	0.0315399738022734	0.0307563225707454	0	0.0267586569945183	0.0235948972036712	0	0	0.0260614901790469	0	0	0.027772522577731	0	0.0270298832075085	0.0334091332501173	0	0.0277962854762048	0	0	0	0.0294704276681402	0	0.0269564261378152	0.0274524901890761	0.0320110814843602	0	0	0.0290829860870907	0.0303483502297368	0	0	0	0	0.0273122402384865	0	0	0.0301767912097066	0	0.0269978372164717	0	0	0.0224965316315184	0	0	0	0	0	0.022270677959708	0	0.0358881463077848	0.0297620983053343	0	0	0.0231680661198818	0.0253618513627399	0.024441031045287	0	0	0	0	0	0	0	0.0310158034626987	0.0247511807696914	0	0	0.0224269082804089	0.0289944467655169	0	0	0	0	0.0271465433830255	0	0	0	0	0.0252099643325202	0	0	0.0272220662846094	0.0219716937488172	0	0	0	0.0254666614481137	0.0376289117717552	0	0	0	0	0	0
0.0393482824157334	0	0.0430562534795574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319900066828897	0	0	0	0	0	0	0	0	0.0283488478541918	0.0321468305048255	0	0.0381747493340854	0	0.0288486821548081	0	0	0.0365826130206467	0.0308363946479804	0.0300824221707367	0	0.0325711558781901	0	0	0	0.0270460635735947	0.0321962152014387	0.0396724146575695	0.030149050225874	0.026828192491376	0	0	0	0.0306511399979069	0.0437574283354827	0	0	0	0.0354927290731381	0	0	0.0276290295632191	0	0.0291471012648006	0	0	0	0	0.0421435790769177	0	0.0285851894744906	0.0369878325779859	0	0	0	0	0	0	0.0221480557058109	0	0	0	0	0	0	0	0.0300640910737548	0	0.0327314637664189	0	0	0	0	0.0308433829244258	0	0	0.039862008155604	0.0420790610616379	0	0	0	0
0	0.0467004941080264	0.0359994480886431	0	0.0245359891283712	0	0	0	0	0	0	0.0235262952022563	0	0	0.0259857165755129	0	0	0	0	0	0.0333119964248661	0.0427806871053139	0.0277154679672703	0	0.0270296577800656	0	0	0	0	0.0273726722625754	0	0	0	0	0	0	0	0.0251519932134889	0.0243569600251169	0	0	0	0	0	0.0269193411903634	0.0331702114466226	0	0.0224311231204537	0	0	0.031440385598447	0	0	0	0	0	0	0.0280407436160222	0	0.0231007051269087	0	0.0243699689155444	0	0	0.0249725006496905	0.0261038532215065	0	0	0	0.0309256252273512	0	0.0242641079350176	0.0226622086033055	0	0	0	0.0185180483021885	0	0	0.0270676149947602	0.029744179229157	0.029227869846014	0.0306326805020636	0	0	0	0.0273668639396122	0.0271429183140269	0	0.0260222797505058	0	0	0	0.0375195059694614	0.0333287310747569	0	0.0305619746564251	0	0	0
0	0	0	0	0.0263460540411207	0.0317927362359078	0.0323859483960771	0	0	0	0	0.0252618731424728	0	0	0	0.034851790225771	0	0	0	0	0	0	0	0	0	0	0	0.0254511274821653	0.0288608935902451	0.0293920044921202	0	0.0269510517970331	0	0	0.0324924566091205	0.0328432658853729	0.027684405917049	0	0	0	0	0	0	0	0	0.0356172387734561	0.0270673194449229	0	0	0	0.0337598005002599	0	0	0.0238440980080842	0	0	0	0	0	0.0248048865068084	0	0	0	0	0.0268147678178542	0	0.0378358093830875	0	0	0	0.0264998479685289	0.0260541156735504	0.0243340412905323	0.0240113659774458	0.0310429000687785	0.0272023351319455	0.0198841586843306	0	0	0	0.0319384618765591	0	0	0.0333652578657653	0	0.0399818869079855	0.0293857676785205	0.0291453011734583	0	0	0	0	0	0	0	0	0.0328165875721917	0.0218096588266258	0.0384700456811518	0
0	0.0540652602620996	0	0	0.0284053662247107	0.0342777827243907	0.0349173627021841	0	0	0	0	0.0272364414425834	0	0	0	0.0375759445192312	0	0.0320588251930804	0	0.031201569764272	0	0.0495272914498504	0	0.0296181008497005	0	0.0408107432328017	0	0	0	0.0316894002560659	0	0	0	0	0	0	0	0	0.0281981038552904	0	0.0364920441111854	0	0	0.0261794484351754	0	0	0	0	0	0	0	0.0296690103116508	0	0.0257078473748062	0	0.041426982578367	0.0343554642643462	0	0.0311879659726313	0.0267437349171362	0	0	0	0	0	0.0302204857832936	0	0	0.027669257369777	0.0358026613769281	0	0	0	0	0	0	0.0214383834716619	0	0	0.0313362348154364	0	0	0	0	0	0	0	0	0	0.0301260480043285	0	0.0298550933535742	0	0	0	0.0407307557444054	0	0	0.0414770171862892	0
0	0	0	0.0376344337777541	0	0	0.0473599067167296	0.049381355541913	0	0	0.0418953662788129	0.0369419459601895	0	0	0.0408038294689651	0	0	0	0	0	0.0523078521787572	0	0	0	0	0	0	0	0	0	0.050118957167504	0	0	0	0.0475156600382816	0.0480286693963984	0	0	0.038246289662984	0.0427620978482115	0	0	0	0	0	0	0	0.0352222621971813	0.0368673085345969	0	0	0.0402413427589588	0	0	0	0	0	0	0	0	0	0	0	0	0.0392128365966941	0	0	0	0	0.0485606750281835	0.0387523104912088	0	0	0	0	0.03977959942906	0	0	0	0	0.0467055204513598	0	0	0.0487920094473342	0	0.0584679012997621	0	0	0.0344005365277178	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0307290570643668	0	0	0.0386700457526672	0	0	0	0	0	0.0350900524676154	0	0	0	0	0	0	0	0	0	0.0355346702811421	0.0328012549153201	0	0	0	0	0	0	0	0.0321805739121111	0	0	0.0387972205823512	0	0	0	0	0.0349158686093071	0	0.0305978571040567	0	0.0289930392911519	0	0	0	0	0	0.0387224310282652	0	0.032857635783476	0	0.0284707537240251	0.0469712083910117	0	0.0380477582538985	0	0	0	0	0.0312453252168862	0	0	0	0	0	0	0	0	0	0	0.0290557645107024	0	0	0	0	0.0383353893366465	0	0.0347040423517854	0.0381357299447176	0	0.0392748988670824	0	0.0322283267353235	0	0.0350877166451387	0	0	0.0333637928102045	0	0	0	0.0481046639844078	0	0.0451082231384661	0	0.0260415564911429	0.0459346877356704	0
0	0	0	0.0308967032076873	0	0	0	0	0.0395332793215434	0	0	0	0.0352814905567434	0	0	0.0418413862609682	0	0	0	0.0347434229307874	0	0.055149393009992	0	0.0329802061884134	0	0	0	0.0305554018562576	0	0.0352866296099057	0	0	0.0310941411374949	0	0.039008883582246	0	0.033236568735116	0	0	0	0.0406344466558105	0	0.0387883666253379	0	0	0	0.0324957243403407	0	0	0.0389336860045661	0	0	0.0471633208468953	0	0	0	0	0	0	0	0	0.0314157879244933	0	0	0	0.033650970982399	0	0	0.0308101393052267	0	0	0	0	0	0	0	0.0238719663637323	0	0	0.0348933745153373	0	0.0376781999086336	0	0.0400567268715508	0	0	0.0352791419909004	0.0349904494486823	0	0.0335458130778443	0	0	0	0	0	0	0	0.026183629399617	0	0
0	0	0	0	0.0349850141891423	0.0422176818808946	0	0	0.0437268651833381	0	0	0	0	0.0403926277478365	0	0	0	0.0394847383904332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358633530058763	0	0.0388303459887369	0.0449448414402067	0	0	0.0322434982081579	0.0383833530647535	0	0	0	0	0.0430636685908407	0	0	0	0.0316626583183248	0.052237230404913	0.0510228793338601	0	0	0	0.0329384926124535	0.0360574399877453	0	0	0	0.0356074207971328	0	0.0502422991336388	0.0457201085606513	0.0340783975121778	0	0	0.0345973482443348	0	0	0	0	0	0.042633234997285	0	0	0	0	0	0	0	0	0.0390214601999711	0	0	0	0	0	0	0	0	0	0	0.0289611196545393	0.051084503657034	0
0	0	0.0511282368099229	0.0340395753262382	0.0348472526420984	0	0	0.044664425712027	0.0435546805855996	0	0.0378935015919109	0	0	0	0	0	0.0488187932028241	0.0393292581434944	0	0	0	0	0	0	0	0	0	0	0	0.0388760534915777	0	0	0	0	0	0	0	0	0	0.0386774425625231	0	0.0338942408656843	0	0	0.0382322097760773	0	0	0	0	0.0428940954823553	0	0	0	0	0	0	0.0421467385206525	0	0	0.0328087897152344	0.0359154555172433	0	0	0.0414912263239156	0	0	0	0	0.0339442059770058	0	0	0	0	0.0317592203823761	0	0.0359798337663173	0.0263002687296913	0	0.037647560319522	0	0	0	0	0	0	0	0	0	0	0.0369581577512476	0	0	0.0360638793016571	0.0532870998875983	0	0	0	0.0288470785789473	0	0
0	0	0	0.0369530700379502	0	0.0456506814228868	0	0	0	0	0	0	0.0421973627031584	0	0	0.0500431281160699	0.0529972617784575	0	0.041238731844517	0	0	0	0	0	0.0416746453357368	0	0	0	0	0	0.0492115636806672	0.0386985841818956	0	0	0	0	0.0397515956325173	0.0387796399491249	0	0	0	0	0	0.0348654307645952	0	0	0	0.0345845703313557	0	0	0	0.0395127814642972	0	0	0.0564849858492061	0.0551718878435749	0	0	0.0415357058037286	0.0356169397704827	0	0	0	0.0450425182339529	0	0	0	0	0	0	0	0	0.0349408606558002	0	0	0	0.0285513453993081	0	0.0408698674972276	0	0	0	0	0	0	0	0	0.0418492717635583	0.0337777218373679	0	0	0	0	0	0	0	0	0	0	0
0.0364786740990638	0	0	0	0.0272055324358592	0	0.033442464217995	0	0.0340034919703691	0	0	0	0	0	0	0	0	0.0307046704396002	0	0	0	0	0	0	0.0299705150511113	0	0	0.0262814109909791	0.0298024127435478	0	0.0353907249383454	0	0	0.032153489143965	0	0.0339147006208014	0	0	0.027007024764126	0	0	0	0	0.0250736367178565	0	0.0367791678865693	0	0	0	0.0334877678288555	0	0.028415800591625	0	0	0	0	0	0	0.0298705960403627	0	0	0	0.0321761127770129	0	0	0.0289439819117555	0	0	0.0265005165888254	0.0342903681534922	0.0273643435304547	0.0269040702618347	0	0	0	0.0280897476945955	0.0205328328561842	0	0	0.0300126020536016	0	0.0324078950706478	0.0339655507114879	0.0344537213687153	0.0278715642217095	0	0	0.0300960984589888	0	0	0	0	0	0	0	0	0.0338871519900481	0.0225211479372473	0	0
0	0	0	0.0396025712548837	0	0.0489237933959804	0	0	0	0.0593808144794593	0	0	0	0	0	0.0536311744869539	0	0	0	0	0	0	0	0	0	0	0	0.0391651002729952	0	0.0452294619939673	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373652501610577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0445137778004572	0	0.0417850214828288	0	0.0479495063541094	0	0.0412635185266062	0.0431329183300989	0.0582230893085952	0	0.0394916159502917	0	0	0	0.0374460883062545	0	0	0.0418599208954033	0	0	0.043800199498293	0	0	0	0	0	0	0	0.045219864563355	0	0.0361995535017314	0	0	0.0426114031584852	0	0	0.0550710051613734	0.0581339550146429	0	0	0	0
0.0476133871671748	0	0	0	0	0	0	0	0.0443826829841564	0	0	0.0340484412668494	0	0	0.0376078399506562	0	0	0	0.0387095059850416	0	0	0	0	0	0	0	0	0	0	0	0.0461933535204799	0.0363251489315838	0	0	0.0437939615258079	0	0.0373135777999554	0.0364012334416146	0	0	0	0	0	0	0.0389590285925879	0.0480056033701809	0.0364818567163978	0	0.0339796498717145	0	0.04550211213677	0	0	0	0	0	0	0.0405819787553014	0	0	0	0	0	0	0	0	0	0	0	0	0.0357170076838006	0	0	0	0	0	0	0.0432726504756291	0.0383632645750753	0.0391736179224001	0	0	0	0	0	0	0.0396067060918448	0	0.031706089570223	0.0376607560220382	0	0	0.0367494767658458	0	0	0	0	0	0.0518506717027831	0
0	0	0	0	0	0	0	0.0271622960162908	0	0	0.0230446152821822	0.0203199782706818	0	0	0.022444213660631	0	0.029688739774306	0	0.0231016836958909	0.0232781959037389	0	0	0	0.022096835482473	0.0233458797500009	0	0	0.0204722094234747	0.0232149345109424	0	0	0.0216787086135342	0.0208331663319136	0.0250463326979138	0	0	0	0.0217241155553218	0	0	0	0.020612498402577	0	0.0195313996677071	0	0	0	0.0193740633821042	0	0.0260856845301168	0	0	0	0.0191795576945428	0	0	0.0256311856599312	0.0242191682146658	0	0	0	0	0.0250639556388524	0.0252325414135044	0.0215690854086381	0	0.0304341178574512	0	0	0.0267108793469002	0	0	0	0.0193141035963309	0	0.0218808342388355	0	0	0.0228950481594273	0.0233786639079475	0	0.0252445051404592	0.0264578590391476	0	0	0	0.0236371292551108	0	0	0.0224757937676974	0.0307001543675958	0	0.0219319458264884	0	0	0.0303875259702892	0.0263967894472448	0.017543108974881	0.0309442806518908	0.0257162871273832
0	0	0	0.0256121012047341	0.0262198148132713	0	0	0	0.0327714689859359	0	0.028511877380141	0.0251408288542253	0	0	0	0.034684795081815	0	0.0295921711779361	0	0	0	0	0.0296174910154608	0	0	0	0	0.0253291763665929	0	0.0292511703487513	0	0.0268219136739853	0.0257757691600462	0	0.0323367664011347	0	0	0	0.0260284995209082	0	0.0336842915941934	0.0255027484623287	0.0321539668778418	0	0	0	0	0	0.0250900343794306	0	0.0335980377125251	0.0273862322319853	0	0	0.0391496341882313	0	0.0317121034000783	0	0.0287883171699303	0.0246860319066233	0	0	0	0	0	0	0	0	0	0	0.0263728718247598	0.025929275291769	0.0242174427829084	0	0	0	0	0	0.0283268259305129	0.0289251779859527	0.0317854261787008	0	0	0.0332053855606604	0	0	0	0	0.0234112735227563	0	0	0	0	0.0400943484796046	0	0	0	0	0.0382857133764149	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441318829952174	0	0	0	0.0366453603155399	0	0	0	0	0.0367519106231354	0	0	0	0	0	0	0.0341273907825031	0	0.0394288238699167	0	0	0.0350560173468473	0	0.0331178746389665	0.037028161641701	0	0.0324489249119431	0.0409117338227836	0	0.0366019144419786	0.0451011498686395	0	0	0	0	0	0	0.0497451529043321	0	0	0	0	0	0	0.0314097594969068	0	0.0331355626756478	0.0394565665276032	0	0	0	0	0	0	0	0	0	0.0308135408849231	0.0304049458293943	0	0	0	0	0.0360421955684759	0	0.040442813796729	0	0	0	0.0341780324914791	0	0.0372104059077619	0.0369059096509863	0.0297877955293732	0	0	0	0	0.0510148349355274	0	0	0	0.0276169833821202	0	0.0404834898571102
0	0.0523039758543768	0	0.0268430825489147	0	0.0331611151276548	0	0	0.0343465473686351	0	0	0	0	0.0317275728883797	0	0	0	0	0.0299562304830988	0	0	0	0.0310409813651995	0	0.0302728824369684	0	0.0329105483124467	0	0	0	0.0357477758920894	0	0	0	0	0	0	0.0281699213435446	0.0272794940047707	0.0305004329089394	0.0353032425038801	0	0	0	0	0	0	0.025122580488439	0.0262959238923231	0.0338256201747138	0	0	0.0409755340647209	0.0248703626291884	0	0.0400774154418997	0	0	0.0301719553604583	0	0	0.0272940638011681	0	0	0.0279688918918811	0.029235992780839	0	0	0.026767875755365	0.0346363177963652	0	0.0271755008121644	0.0253813933713908	0	0	0	0.0207399850851125	0	0.0296882837032109	0	0	0	0	0	0	0	0	0.0303997328343081	0	0	0.0398092585894937	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0238454724443363	0.0277399920785414	0.0287128308582781	0	0	0	0	0.0271098007414186	0	0	0	0	0.0259306124536847	0	0	0.0297834004029525	0	0.0272427004499536	0	0.0323510356862224	0	0.0244476980771521	0.0293918442344743	0.0306706464066162	0.0310017862584758	0	0	0	0	0	0	0	0.0229200763097077	0	0.0336202260586865	0	0	0	0	0.0318669319577005	0	0.0370820542455943	0.0225071901361061	0.0371324879006295	0	0.0300781685505735	0	0	0	0	0.0247005921352723	0	0.0296103599600998	0.0253112983148854	0.0264579997544508	0.0357144042710232	0.0324998351708972	0.0242244022794663	0	0.0250140356159988	0	0	0	0	0	0	0.0303055516234354	0	0	0	0	0	0.0314945108206812	0.0254776914103392	0	0.0277381455239641	0.0275111616661992	0	0	0	0.0261380991120482	0	0	0.0337808962956306	0	0	0.0205868193398653	0	0
0	0	0.043265592073581	0.0288048732425118	0.0294883436583802	0.0355846507602778	0	0	0	0	0	0	0	0.0340463400087141	0	0	0	0	0.0321455414189759	0	0	0	0	0.0307473147663466	0	0	0.0353157716053709	0.0284866793530425	0	0.0328975841285197	0.0383603541581697	0	0	0.0348514825037383	0	0.0367604769116397	0.0309863205467451	0.0302286822712593	0	0	0	0	0	0	0.0323527525189819	0	0	0.026958630596006	0.0282177262292004	0	0	0	0	0	0.0440299779103742	0	0	0.033700499289416	0	0.0277633613207592	0	0	0.0348760044816739	0	0	0.0313726661100293	0	0	0.028724170061302	0.0371676666378986	0	0.029161585848784	0.0272363584714603	0	0	0	0	0.0359349142484725	0	0	0	0	0	0	0	0.0447505201125373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357837110003638
0.0367915363142847	0	0	0.0268028945500307	0	0	0	0.0351689432380894	0	0.0401887467999092	0	0	0	0.0316800720970117	0.0290601087544614	0	0	0.0309680114586645	0	0.0301399244722433	0	0	0.0309945085012059	0	0	0.0394221421545666	0	0	0	0	0	0	0.0269741719830059	0	0.0338402122110304	0	0	0.0281277468739972	0	0	0.0352503884150189	0	0	0	0.0301041912897478	0	0	0	0	0	0.0351601242982092	0.0286595109385589	0	0.024833128078955	0.0409698332999514	0	0.0331865065110261	0	0	0	0.0282799699384902	0	0	0.0326703536472782	0.0279270183926625	0	0	0	0	0	0.0275990359732709	0	0	0.0250073341615359	0	0	0.0207089343108232	0	0.0296438360243663	0	0	0	0.0342568589264722	0	0	0.0416402968184273	0.0306046608352181	0	0.0244997429338745	0	0	0.0288392624341249	0	0	0	0	0	0	0	0
0.029217403592618	0	0	0.0212850852660528	0	0	0	0	0.0272349193876572	0.0319152433620605	0	0.0208934316456049	0	0.0251582169441032	0.0230776154241434	0.0288250001376514	0	0	0	0	0	0	0	0.0227204338305494	0.0240047275772401	0.031306456680047	0	0	0.0238700869115297	0.0243093547861635	0	0	0	0	0.0268736572831191	0.0271638024197321	0	0.022337195314388	0	0	0.0279935259109654	0.0211942070351896	0	0	0.0239067566852444	0.0294580825230742	0.0223866688532065	0	0	0	0	0	0.03249134054557	0.0197208270769682	0	0	0	0.0249026612561209	0.0239246979671811	0.0205154700043062	0	0	0	0	0	0	0.0312930039923514	0	0	0	0.021917328102582	0.0215486746308126	0	0.0198591700202901	0.0256747671485172	0.0224983367810748	0	0	0	0.0240384369421809	0	0.0259569343802064	0.0272045305344183	0	0.0223235838674344	0	0.0243041964814766	0	0	0.0231100867584905	0	0	0	0	0	0	0.0271417374877404	0	0	0.026442030602462
0	0	0	0.0242226803917356	0	0.0299239512342522	0	0	0.030993662443723	0	0	0	0	0	0	0	0	0	0	0.0272384669558521	0	0.0432365262953647	0	0.0258561241432618	0	0.0356271203464679	0	0	0.0271644430338783	0.0276643351038707	0	0.0253668622197845	0.0243774695884595	0	0	0.0309127304877102	0	0	0	0.0275230028748201	0	0	0	0	0	0	0	0.0226701324886293	0	0.0305235877828593	0	0	0.0369755322892503	0.0224425359530011	0	0.0361650873519067	0.0299917659652142	0.0283395249288816	0	0	0.0255575632709846	0.0246296371827856	0	0.0295253012022945	0	0	0.0356118110277413	0	0	0.0312551456934613	0.0249421802653694	0	0	0	0	0.0256033750573114	0.0187153628548653	0	0	0	0	0	0	0	0	0	0	0.0274321330680916	0.0221412445457778	0	0	0.0260630147751857	0	0	0.0336838572498261	0	0.0308876203324621	0.02052768161636	0.0362087667572967	0
0	0.049428367629825	0	0.0253672829048324	0	0.0313379578276842	0	0	0	0	0.0282393410001144	0	0	0	0	0	0.0363811864977637	0.0293093085974601	0	0.0285255754519543	0	0.0452795965029102	0	0.0270779123266792	0	0	0	0	0	0.0289715672916779	0.0337824071665659	0.026565531143974	0.0255293864078472	0	0.0320276690681451	0	0	0.0266211737354085	0	0.0288235566429835	0	0	0	0	0.0284917562035235	0.0351077528633879	0.0266801356441735	0	0.024850206357819	0	0	0	0	0.0235030206985635	0	0	0	0.0296786620899628	0	0	0	0.0257934697628372	0	0.03092047025087	0	0	0	0	0	0	0	0.0256814252210593	0	0	0	0	0.0195997262288091	0	0	0	0.0314815989395173	0	0.0324219994298249	0	0	0	0	0.0287283929345288	0	0	0	0.0272945792316418	0	0.0397110987746319	0.0352755319545007	0	0	0	0	0.031513262102862
0.0429807953975345	0	0	0.0313118135887488	0	0	0	0	0	0	0.0348569054313756	0	0.0357555124253868	0	0	0.0424035431253488	0	0	0.0349432261737878	0	0	0	0.0362085621257477	0.0334233093203667	0.0353125931022697	0.0460539351117034	0	0	0	0	0	0.0327908575067673	0.0315119041813252	0	0	0	0	0	0	0.035578025283816	0	0	0	0	0.0351684712315348	0.0433348505357211	0	0	0.0306735661062754	0	0	0	0	0	0.0478619867214573	0	0	0	0.0351948640821401	0	0	0	0	0	0.0326250432530095	0	0	0	0	0	0	0.0316995715399231	0.0296067881331992	0	0	0	0	0	0	0	0	0.0381844225893076	0.0400197217072786	0	0	0	0	0	0.0286212141112522	0	0	0	0	0.0490169375608925	0	0.0459636711687181	0	0	0	0.0388980322504396
0	0	0	0.0289903683729834	0	0	0	0	0.037094065435384	0	0	0.0284569346286749	0.0331046131722379	0	0.0314318013742225	0	0	0	0	0	0.040293522480418	0	0.0335240739507554	0.0309453186636808	0	0	0	0	0.0325111506019681	0	0	0.0303597565721577	0.0291756243298228	0.0350759160653698	0	0	0	0.0304233463239245	0.0294616901313694	0.0329402848556739	0	0	0	0.0273525766684697	0	0	0	0	0	0	0	0	0	0	0.0443135183525898	0.0432833686287919	0	0	0	0	0.0305879928215734	0	0	0	0	0	0	0.0387849595792175	0	0	0	0.0293493781062343	0	0.0270482662988497	0.0349691320576098	0	0	0.0361663248001138	0	0	0	0	0	0	0	0.0450387006400842	0.0331024095135342	0.0328315293782272	0	0.0314760274570649	0	0.0311929310474218	0.030714400396998	0	0	0	0	0	0	0
0.0439926444191126	0.0624476584727819	0	0.0320489527610366	0	0	0	0	0	0	0	0	0	0.0378807271061027	0	0	0	0	0.035765855650225	0.0360391305434968	0	0	0	0	0	0	0	0.0316949230506263	0	0	0	0.0335628161636058	0	0	0	0	0.0344760803173864	0	0	0	0	0.0319121174093555	0	0.03023836835262	0	0.0443550346832978	0.0337076071617934	0	0.0313956797285544	0.0403856636478585	0	0	0	0	0	0	0	0	0	0	0	0.0325873960200492	0.0388038305434113	0	0	0	0	0.0428769073024764	0.0319591605782874	0	0	0.0324458392660191	0	0	0.0386584967458781	0	0.0247622381314119	0.0399819974740069	0	0.0361946743637349	0	0	0	0	0	0	0	0	0	0	0.047529751684132	0.0344838934350599	0	0	0	0	0	0	0	0.0398137653240108
0.0294906992822612	0	0	0	0	0.0265408962711866	0	0	0	0	0	0	0.024533167775688	0	0.023293480355559	0.0290946253378034	0.0308121321232627	0	0.0239758284022432	0.024159019656265	0.029860724912942	0	0.0248440217826854	0	0.0242292645918698	0.0315992930931641	0.0263403521150013	0	0.0240933645153609	0	0	0	0	0	0.0271250298829171	0	0.0231112207619283	0	0.0218334702534559	0.0244113873416565	0	0	0	0	0.0241303772932396	0.0297336294912772	0.0225960707627107	0	0	0	0.0281830213217496	0	0	0.0199052930586646	0.0328398635809108	0.0320764401910491	0	0	0	0	0	0	0.0260123507614922	0	0	0	0.0315857145708251	0.0287427590704543	0	0	0	0.0217502380543199	0	0.0200449300433952	0.0259149254901726	0	0.0165994958459908	0	0.0237613739828478	0.0242632892697066	0	0	0.027458998078403	0	0	0	0	0	0	0	0	0	0.0227618288166897	0	0	0	0.0273956176739558	0.0182069227490295	0	0.0266893658239562
