0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0.0357142857142857	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0.0434782608695652	0	0.0434782608695652	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0.0434782608695652	0.0434782608695652	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0.0434782608695652	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0.0454545454545455	0	0	0	0	0	0	0.0454545454545455	0.0454545454545455	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0	0	0.0454545454545455	0.0454545454545455	0	0.0454545454545455	0	0.0454545454545455	0	0	0.0454545454545455	0	0.0454545454545455	0	0.0454545454545455	0	0	0	0	0	0.0454545454545455	0	0	0	0	0	0	0	0.0454545454545455	0	0.0454545454545455	0	0	0.0454545454545455	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0.0454545454545455	0	0.0454545454545455	0	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0.0344827586206897	0	0	0	0	0.0344827586206897	0.0344827586206897	0.0344827586206897	0	0	0	0	0	0.0344827586206897	0	0.0344827586206897	0	0	0	0	0.0344827586206897	0	0.0344827586206897	0	0.0344827586206897	0	0.0344827586206897	0.0344827586206897	0	0.0344827586206897	0	0	0.0344827586206897	0	0	0.0344827586206897	0	0	0.0344827586206897	0.0344827586206897	0	0	0	0	0	0.0344827586206897	0	0	0	0	0.0344827586206897	0.0344827586206897	0	0	0	0	0	0	0	0.0344827586206897	0	0.0344827586206897	0	0.0344827586206897	0	0.0344827586206897	0	0	0	0	0.0344827586206897	0	0	0.0344827586206897	0	0	0.0344827586206897	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238095238095238	0.0238095238095238	0	0	0	0.0238095238095238	0.0238095238095238	0.0238095238095238	0	0.0238095238095238	0	0	0.0238095238095238	0	0	0.0238095238095238	0	0	0.0238095238095238	0	0.0238095238095238	0	0	0	0	0.0238095238095238	0.0238095238095238	0.0238095238095238	0	0.0238095238095238	0.0238095238095238	0.0238095238095238	0	0	0	0	0	0.0238095238095238	0	0	0	0	0	0	0	0.0238095238095238	0.0238095238095238	0	0	0.0238095238095238	0	0.0238095238095238	0.0238095238095238	0	0.0238095238095238	0.0238095238095238	0	0	0.0238095238095238	0.0238095238095238	0.0238095238095238	0	0	0.0238095238095238	0	0	0	0.0238095238095238	0.0238095238095238	0.0238095238095238	0	0.0238095238095238	0.0238095238095238	0	0	0.0238095238095238	0	0.0238095238095238	0.0238095238095238	0.0238095238095238	0	0.0238095238095238	0.0238095238095238	0	0	0	0	0	0.0238095238095238	0	0.0238095238095238	0	0	0.0238095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0	0.0434782608695652	0.0434782608695652	0.0434782608695652	0	0.0434782608695652	0	0	0.0434782608695652	0.0434782608695652	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0.037037037037037	0	0	0.037037037037037	0	0.037037037037037	0	0	0.037037037037037	0	0.037037037037037	0	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0.037037037037037	0	0	0	0	0.037037037037037	0.037037037037037	0.037037037037037	0	0	0	0	0	0	0.037037037037037	0.037037037037037	0	0	0	0.037037037037037	0.037037037037037	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0	0.037037037037037	0	0	0	0.037037037037037	0	0	0	0	0.037037037037037	0	0	0.037037037037037	0	0	0.037037037037037	0	0.037037037037037	0.037037037037037	0	0	0	0	0	0.037037037037037	0	0.037037037037037	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03125	0.03125	0	0	0.03125	0	0	0	0	0	0	0	0	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0	0	0	0	0.03125	0.03125	0	0.03125	0	0	0.03125	0	0	0	0	0	0.03125	0	0	0	0.03125	0	0	0	0	0.03125	0	0	0.03125	0	0	0.03125	0	0	0.03125	0	0	0.03125	0.03125	0	0	0.03125	0.03125	0	0	0.03125	0	0	0.03125	0	0	0.03125	0.03125	0.03125	0	0.03125	0.03125	0.03125	0.03125	0.03125	0	0	0	0	0.03125	0	0	0.03125	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263157894736842	0.0263157894736842	0	0	0	0	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0	0	0	0	0	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0	0	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0	0.0263157894736842	0	0	0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0	0	0	0	0	0.0263157894736842	0.0263157894736842	0	0	0	0.0263157894736842	0	0	0	0	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0	0	0	0	0	0.0263157894736842	0	0.0263157894736842	0	0	0	0	0	0	0.0263157894736842	0.0263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0	0	0.0434782608695652	0.0434782608695652	0.0434782608695652	0	0.0434782608695652	0.0434782608695652	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0	0.0434782608695652	0.0434782608695652	0	0	0	0.0434782608695652	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0.0357142857142857	0	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0	0.0384615384615385	0	0	0	0	0	0	0.0384615384615385	0	0	0.0384615384615385	0	0	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0	0.0384615384615385	0	0.0384615384615385	0.0384615384615385	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0.0384615384615385	0	0	0	0.0384615384615385	0	0.0384615384615385	0	0	0	0	0.0384615384615385	0	0	0.0384615384615385	0	0.0384615384615385	0	0	0.0384615384615385	0	0	0	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0	0	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0	0.0333333333333333	0	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0.0333333333333333	0	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0.0333333333333333	0	0.0333333333333333	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0	0.0333333333333333	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03125	0	0	0	0	0	0	0.03125	0.03125	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0.03125	0	0	0.03125	0	0	0	0.03125	0.03125	0	0.03125	0	0.03125	0.03125	0.03125	0	0	0	0.03125	0	0	0	0	0	0	0	0	0	0.03125	0.03125	0.03125	0.03125	0	0.03125	0	0	0	0	0.03125	0.03125	0	0.03125	0	0	0	0	0	0	0	0	0	0	0.03125	0	0.03125	0	0.03125	0.03125	0	0	0.03125	0	0	0	0	0	0	0	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0.0434782608695652	0	0	0	0	0	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0.0434782608695652	0	0	0	0	0	0	0	0.0434782608695652	0.0434782608695652	0	0.0434782608695652	0.0434782608695652	0	0	0	0	0.0434782608695652	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0.0434782608695652	0	0	0.0434782608695652	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0.0434782608695652	0	0.0434782608695652	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0	0	0.0384615384615385	0.0384615384615385	0	0.0384615384615385	0.0384615384615385	0	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0.0384615384615385	0	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0	0	0	0.0384615384615385	0.0384615384615385	0.0384615384615385	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0	0.0384615384615385	0	0	0	0.0384615384615385	0.0384615384615385	0	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0	0.0277777777777778	0	0.0277777777777778	0.0277777777777778	0	0.0277777777777778	0.0277777777777778	0	0	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0	0	0.0277777777777778	0.0277777777777778	0	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0	0	0	0	0	0	0	0	0	0.0277777777777778	0	0	0.0277777777777778	0.0277777777777778	0	0	0	0	0	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0	0	0	0	0.0277777777777778	0	0	0.0277777777777778	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0.0277777777777778	0	0.0277777777777778	0	0.0277777777777778	0.0277777777777778	0	0	0	0.0277777777777778	0.0277777777777778	0.0277777777777778	0	0.0277777777777778	0.0277777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0	0.0303030303030303	0	0	0	0.0303030303030303	0	0	0	0	0.0303030303030303	0.0303030303030303	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0.0384615384615385	0	0	0	0.0384615384615385	0	0	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0	0	0.0384615384615385	0	0.0384615384615385	0	0	0	0	0	0	0	0	0.0384615384615385	0.0384615384615385	0	0	0.0384615384615385	0	0	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0.0384615384615385	0	0	0	0	0.0384615384615385	0	0.0384615384615385	0	0.0384615384615385	0	0	0.0384615384615385	0.0384615384615385	0.0384615384615385	0.0384615384615385	0.0384615384615385	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0.0384615384615385	0	0.0384615384615385	0	0	0	0	0	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0.0333333333333333	0	0.0333333333333333	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0.0333333333333333	0	0.0333333333333333	0	0.0333333333333333	0.0333333333333333	0	0	0.0333333333333333	0	0	0	0	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
